Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-15 00:00:00-04:00,13862.5498046875,13923.240234375,13782.6201171875,13790.3701171875,0,0.0,0.0
2024-10-16 00:00:00-04:00,13790.3701171875,13932.25,13790.3701171875,13928.0595703125,0,0.0,0.0
2024-10-17 00:00:00-04:00,13928.0595703125,13992.6103515625,13928.0595703125,13971.4404296875,0,0.0,0.0
2024-10-18 00:00:00-04:00,13971.4404296875,13999.16015625,13934.83984375,13992.419921875,0,0.0,0.0
2024-10-21 00:00:00-04:00,13992.419921875,14089.009765625,13957.2802734375,14029.490234375,0,0.0,0.0
2024-10-22 00:00:00-04:00,14029.490234375,14029.490234375,13702.6904296875,13766.2099609375,0,0.0,0.0
2024-10-23 00:00:00-04:00,13753.6298828125,13833.73046875,13678.3095703125,13732.7099609375,0,0.0,0.0
2024-10-24 00:00:00-04:00,13732.7099609375,13736.5498046875,13611.009765625,13634.4697265625,0,0.0,0.0
2024-10-25 00:00:00-04:00,13634.4697265625,13802.0400390625,13634.4697265625,13690.1103515625,0,0.0,0.0
2024-10-28 00:00:00-04:00,13690.1103515625,13745.2802734375,13654.9697265625,13656.8603515625,0,0.0,0.0
2024-10-29 00:00:00-04:00,13656.8603515625,13667.400390625,13556.650390625,13613.490234375,0,0.0,0.0
2024-10-30 00:00:00-04:00,13613.490234375,13705.08984375,13580.2802734375,13592.240234375,0,0.0,0.0
2024-10-31 00:00:00-04:00,13592.240234375,13592.240234375,13327.4697265625,13344.419921875,0,0.0,0.0
2024-11-01 00:00:00-04:00,13344.419921875,13525.0595703125,13344.419921875,13416.2197265625,0,0.0,0.0
2024-11-04 00:00:00-05:00,13416.2197265625,13492.7099609375,13396.1103515625,13427.830078125,0,0.0,0.0
2024-11-05 00:00:00-05:00,13427.830078125,13649.9599609375,13427.830078125,13649.76953125,0,0.0,0.0
2024-11-06 00:00:00-05:00,13649.76953125,14109.0,13649.76953125,14105.0498046875,0,0.0,0.0
2024-11-07 00:00:00-05:00,14105.0498046875,14134.7197265625,14016.5703125,14037.7802734375,0,0.0,0.0
2024-11-08 00:00:00-05:00,14037.7802734375,14492.9296875,14037.7802734375,14438.9404296875,0,0.0,0.0
2024-11-11 00:00:00-05:00,14438.9404296875,14645.3603515625,14438.9404296875,14583.240234375,0,0.0,0.0
2024-11-12 00:00:00-05:00,14583.240234375,14639.75,14376.650390625,14457.7900390625,0,0.0,0.0
2024-11-13 00:00:00-05:00,14457.7900390625,14614.0302734375,14407.830078125,14417.5,0,0.0,0.0
2024-11-14 00:00:00-05:00,14417.5,14422.3896484375,13870.7099609375,13889.1103515625,0,0.0,0.0
2024-11-15 00:00:00-05:00,13889.1103515625,13900.4404296875,13729.51953125,13792.900390625,0,0.0,0.0
2024-11-18 00:00:00-05:00,13792.900390625,13796.08984375,13686.900390625,13726.3701171875,0,0.0,0.0
2024-11-19 00:00:00-05:00,13726.3701171875,13823.080078125,13707.490234375,13806.3701171875,0,0.0,0.0
2024-11-20 00:00:00-05:00,13806.3701171875,13873.599609375,13713.349609375,13873.599609375,0,0.0,0.0
2024-11-21 00:00:00-05:00,13873.599609375,14083.9501953125,13873.599609375,14014.169921875,0,0.0,0.0
2024-11-22 00:00:00-05:00,14014.169921875,14186.240234375,14014.169921875,14177.2802734375,0,0.0,0.0
2024-11-25 00:00:00-05:00,14177.2802734375,14257.4296875,14003.2802734375,14069.66015625,0,0.0,0.0
2024-11-26 00:00:00-05:00,14069.66015625,14184.259765625,14069.66015625,14162.0400390625,0,0.0,0.0
2024-11-27 00:00:00-05:00,14162.0400390625,14216.8896484375,14095.2900390625,14097.9501953125,0,0.0,0.0
2024-11-29 00:00:00-05:00,14097.900390625,14238.7744140625,14097.9453125,14225.75,0,0.0,0.0
